Date,Open,High,Low,Close,Volume
2021-03-29,131.45149787352517,132.17329670800376,127.79100189695372,129.34628295898438,764100
2021-03-30,130.57504714538055,132.8091476463563,129.53532171284004,132.21624755859375,741400
2021-03-31,131.7350679123409,132.49123192542942,130.2485301242993,130.27430725097656,1280800
2021-04-01,129.93062479751083,131.62337987659876,129.32053543935243,131.6147918701172,995200
2021-04-05,133.07553714772206,133.45361917188782,131.12499787712136,131.64915466308594,888500
2021-04-06,131.49445836546786,131.83816209145144,129.31191217141313,131.48587036132812,872200
2021-04-07,132.53419244271265,133.02397093986022,131.19371635616793,132.49122619628906,577100
2021-04-08,131.26245618134982,132.31937074668943,129.62125574855915,131.348388671875,1174200
2021-04-09,132.6974478039959,133.7371733131007,131.1851329022106,132.01004028320312,1088900
2021-04-12,132.53419406155498,134.7682946768362,132.02721332589635,134.2355499267578,1022700
2021-04-13,133.00675910509392,133.4965506300561,131.36555890822882,132.77476501464844,1081800
2021-04-14,132.39671169347184,135.09482688667387,132.28500207000403,133.67703247070312,829200
2021-04-15,133.24737720383567,133.69418941105843,129.7759093695277,132.23342895507812,1316400
2021-04-16,134.43316931161286,134.91435977551188,131.43431691643625,132.20765686035156,1136900
2021-04-19,132.20766297301847,134.115248908428,130.91016626133938,133.1700439453125,1541200
2021-04-20,131.64913147314266,132.6716546256173,128.55574555801138,128.6072998046875,1261200
2021-04-21,128.12614667251444,131.580426431948,127.00908959383132,131.4601287841797,845300
2021-04-22,131.44291395478822,131.44291395478822,128.03160111770197,128.1089324951172,1001400
2021-04-23,127.96286579553612,132.23345139201854,127.2840462542002,131.57180786132812,1076100
2021-04-26,132.92086380722156,134.02931955220896,132.19907806111547,133.74575805664062,717700
2021-04-27,133.75433972616838,134.75968682167408,132.57712766818517,134.7167205810547,838600
2021-04-28,135.627556990399,136.59853903043273,133.79731563317813,134.3988037109375,735500
2021-04-29,136.3063978415646,138.2311598074581,136.13453285621765,137.67263793945312,703600
2021-04-30,136.3493591599596,137.6296799534754,134.99172009672915,135.49868774414062,774200
2021-05-03,136.88211182290542,136.97663232232964,134.3816257020577,135.33541870117188,542900
2021-05-04,134.44180295291298,137.4062909370658,133.1442928758593,137.39768981933594,787200
2021-05-05,137.48359471389392,138.92716616489028,135.7220835343307,138.1194610595703,851400
2021-05-06,138.72954903177182,139.68334207611872,136.52981342607836,139.66615295410156,647100
2021-05-07,137.1055074671787,140.4738538349849,136.34075552539943,140.19029235839844,796500
2021-05-10,141.43627330835972,142.9915545956747,139.9239451613014,139.94972229003906,934100
2021-05-11,139.0646464436367,142.35566141253287,138.411604119219,139.20213317871094,1013900
2021-05-12,141.18706295718408,141.94322695595702,135.54164942694996,135.8681640625,802600
2021-05-13,135.15495177171815,141.99476593305627,135.15495177171815,141.50497436523438,1120100
2021-05-14,141.61671054978314,143.71333772413,141.2300405145212,143.34385681152344,787900
2021-05-17,142.63923478182815,143.98829889826447,141.82292853036827,143.7305145263672,656100
2021-05-18,143.08604742242085,144.58977416133882,141.09252910932753,141.1269073486328,635000
2021-05-19,139.79507176286182,139.79507176286182,136.7188740532717,139.3740234375,1016300
2021-05-20,139.43415740268154,140.09578781189995,137.22582070251437,138.11087036132812,677300
2021-05-21,138.9959060671022,140.39652434896516,138.3256746085136,139.58880615234375,525100
2021-05-24,139.95830439415906,139.95830439415906,137.98197508684467,138.84124755859375,585800
2021-05-25,138.7295552095068,139.94113269222996,134.73394296311574,135.13780212402344,848700
2021-05-26,136.10875127825935,136.33217050731878,134.71673410039654,135.50726318359375,772200
2021-05-27,138.41161802065133,138.9873290312078,136.9938105067812,137.7241973876953,1552600
2021-05-28,137.88854062776684,139.48918472378162,136.6599437700836,139.03062438964844,728700
2021-06-01,140.32847617417866,141.3321234015661,139.53248419447715,140.2246551513672,735200
2021-06-02,140.1641201547476,141.444628173163,138.43369891826922,140.5967254638672,824200
2021-06-03,140.3630855235802,142.23194323633695,139.9045250480515,141.03794860839844,678700
2021-06-04,140.6832327715106,140.82165641812918,138.3471538566926,139.53250122070312,515400
2021-06-07,140.0342931657933,140.0342931657933,137.35213593907184,138.19139099121094,564900
2021-06-08,136.9455039009441,139.4373141293728,135.50925143861014,138.81436157226562,738400
2021-06-09,137.54248098581536,137.69821250117127,135.84666300692592,136.4090576171875,626500
2021-06-10,138.53748931819177,138.53748931819177,132.922282097433,133.14723205566406,1198900
2021-06-11,133.71828872648044,134.8517123972154,133.35490189173018,134.228759765625,575600
2021-06-14,134.18553368163978,134.4277916384219,131.0880775747048,131.99655151367188,617100
2021-06-15,132.14358165312623,134.49695501434724,131.23510808612951,133.52792358398438,567300
2021-06-16,132.48101694817268,135.71690871232093,130.9928539509335,134.6180877685547,841400
2021-06-17,135.9937488820742,135.9937488820742,128.1809009140112,128.44912719726562,1405600
2021-06-18,125.52474927048368,127.3157282594937,123.3357676161018,123.70780181884766,1919400
2021-06-21,125.21327613085737,128.12038420627945,124.99697348596604,127.7483367919922,999300
2021-06-22,127.47149378394046,128.17231233733796,126.33806988132795,127.29845428466795,601000
2021-06-23,127.2724577227728,128.094404979164,126.6408446123748,126.85714721679688,657200
2021-06-24,127.60988755626876,128.5789189865001,126.02655092876095,127.9213638305664,1084500
2021-06-25,128.5356601506673,131.97054663483522,127.96461809489703,130.9322967529297,1192700
2021-06-28,130.29205062037263,130.37857695424918,126.47646901234646,127.19459533691406,894600
2021-06-29,128.35395131493095,129.1585905445861,125.71505730003926,126.19092559814452,661500
2021-06-30,125.74103227025992,126.8571479062358,125.28247180255802,125.72372436523438,1025100
2021-07-01,127.25516792970772,127.73103636757791,126.23421262645296,127.42820739746094,977900
2021-07-02,127.58390802194876,127.92998683772848,125.8967374893561,126.26012420654295,715400
2021-07-06,125.24784990392013,125.43819724375788,121.57936634063836,122.50513458251952,1013500
2021-07-07,121.3284632226908,123.55206051726935,121.19868693011648,122.42728424072266,964000
2021-07-08,120.01334422499129,121.08619670592763,118.386744396393,119.00969696044922,916100
2021-07-09,121.49283839873227,123.32708015586915,120.4286333417201,123.14539337158205,1134000
2021-07-12,121.62265718352506,124.78931786275524,120.48057288454004,123.88084411621094,772300
2021-07-13,123.80294111633364,123.80294111633364,121.08618124848094,122.14173889160156,698300
2021-07-14,122.37538693288096,123.66454225181836,119.3211946320288,121.17274475097656,798300
2021-07-15,119.5893966291603,122.85989127018745,118.9923992705171,122.15907287597656,868100
2021-07-16,122.76471546741452,122.76471546741452,118.01470514123224,118.37810516357422,934600
2021-07-19,115.50559644014304,116.7515016151984,112.66770718676756,113.51560974121094,1098000
2021-07-20,113.03109201776586,118.68956251971092,112.76287889211984,116.8380126953125,1013000
2021-07-21,113.38583575823466,116.74284343475814,112.47736211611476,115.1162567138672,1691600
2021-07-22,114.21641860393296,114.89128165062534,111.16222698947404,111.6034927368164,1333800
2021-07-23,112.84073544132808,114.01742207855632,111.14493050071434,111.8976593017578,1020700
2021-07-26,112.3475801342718,114.70095357088644,112.2264512015959,114.42407989501952,1157100
2021-07-27,113.34254390745949,116.985084906064,112.57250730517826,115.90357208251952,1311700
2021-07-28,116.3448442507239,117.67726246590792,114.493294511562,116.33619689941406,1024800
2021-07-29,117.88492928522,118.63765818700446,116.0247320121872,117.00241088867188,1040400
2021-07-30,116.88127842950848,118.21370993740948,115.1941206648868,115.80842590332033,905400
2021-08-02,116.34485991522746,119.18274937038618,115.32390463449454,115.3844757080078,835000
2021-08-03,116.26693702450189,118.45591751308793,113.5934277920127,117.87622833251952,792700
2021-08-04,115.96415607151206,117.58209539552549,115.0643430084304,115.09894561767578,765400
2021-08-05,116.23237484862965,116.71689061399464,115.00377752872136,116.2669906616211,739600
2021-08-06,118.63763247880036,120.95640295505434,117.62533800891234,119.3817138671875,958400
2021-08-09,118.57708535650994,121.29384542476852,117.64265656078204,119.82299041748048,775400
2021-08-10,119.45094208208796,122.10714426636804,119.00968954423831,121.13809967041016,586100
2021-08-11,121.0602283255476,123.44820409418205,120.5411100464855,123.42224884033205,1089300
2021-08-12,123.67314182004336,123.9153996075764,121.76968211711556,122.53971862792967,543900
2021-08-13,122.49647425254436,123.05885565934798,120.72279052038178,121.07752990722656,441400
2021-08-16,120.246939254225,121.11214966544104,118.53382633659496,120.33346557617188,546700
2021-08-17,119.20004416054216,120.55841766513184,118.0493127090007,119.48556518554688,635100
2021-08-18,118.73281737442925,120.45459079241488,117.9281780537932,118.34347534179688,595500
2021-08-19,116.552509990741,117.77244673837907,115.16816793691451,116.50924682617188,982300
2021-08-20,116.2064306998014,117.44368869227748,115.48830433531326,117.40907287597656,835400
2021-08-23,118.38674909508244,119.35578058782411,117.86761753707717,118.46461486816406,534400
2021-08-24,118.40403785497124,120.31614527357304,118.19638262493416,120.08253479003906,841600
2021-08-25,120.97372919289458,123.32708942697084,119.97008192117484,122.53109741210938,1470100
2021-08-26,123.11076438985587,123.11076438985587,120.74874403244029,120.92178344726562,631600
2021-08-27,121.1900059018056,123.3184157209701,120.99099803907264,123.01558685302734,477000
2021-08-30,122.96370412769566,123.07618571012276,119.97873073506852,120.23829650878906,787400
2021-08-31,120.4301578261802,122.74126673539836,120.4301578261802,122.1046142578125,1218400
2021-09-01,122.3662576782764,122.71511110440106,120.2295820094282,121.41565704345705,1124900
2021-09-02,121.1191469265126,122.34010070303064,120.6743604521111,121.46798706054688,1835700
2021-09-03,121.96507665142492,122.34007906381233,120.1336330031911,121.18889617919922,660700
2021-09-07,121.27610102054074,122.96800333748811,120.61329955207924,120.71794891357422,770800
2021-09-08,120.19471656670724,120.97089722770288,119.04352009472322,119.7063217163086,653600
2021-09-09,119.40979895928652,121.54647473311675,118.99118813476667,120.30807495117188,767900
2021-09-10,121.31969462537056,121.31969462537056,118.32833876771195,118.39810943603516,584100
2021-09-13,119.89815635811291,121.24121855661492,119.06093487745824,119.87199401855467,894900
2021-09-14,119.6190976433635,120.45631919874252,115.78179004112008,116.5754165649414,999000
2021-09-15,116.91556053673996,120.48250237730424,116.58415307224776,119.7063217163086,830800
2021-09-16,120.41274176112316,121.41566716663192,118.68594709947692,119.92434692382812,818000
2021-09-17,119.48826451991428,121.1714504761035,119.48826451991428,119.95921325683594,1694000
2021-09-20,116.87192359259858,117.0201812884889,114.61315285522926,116.81088256835938,852600
2021-09-21,117.24694439664702,117.92719188136076,115.51143369173076,116.33122253417967,548400
2021-09-22,118.01440761478162,120.19469140925456,117.44752584378092,119.04349517822266,738300
2021-09-23,120.73539519162078,125.008746022996,120.3603794663946,123.7965087890625,858300
2021-09-24,124.00584068573583,125.79367631044023,123.52617552192764,124.93899536132812,668000
2021-09-27,127.77336260916458,133.29384346098993,126.70938292039835,131.88973999023438,1572700
2021-09-28,132.99731201794424,133.197894401802,130.83447421087092,131.80252075195312,1394900
2021-09-29,132.16882161788374,134.3491056653335,130.93042187582,133.42466735839844,810900
2021-09-30,134.53225282968867,134.92471463552707,130.13680569384746,130.241455078125,1453000
2021-10-01,132.8403461192895,134.46246459353858,130.76471155261402,133.2589569091797,955600
2021-10-04,133.80837809144495,135.84040429783568,133.05837319951914,134.000244140625,1151600
2021-10-05,135.54390456190518,136.5730056090679,133.99154329885164,134.13980102539062,987600
2021-10-06,132.98862779825885,133.1194395351137,129.7356339962064,132.77059936523438,993100
2021-10-07,134.07873406883218,135.19503828247684,133.2153369145337,134.03512573242188,583600
2021-10-08,133.43336656574533,135.40433830082517,133.12812151534894,134.0787353515625,783100
2021-10-11,134.8723403623593,135.38689741393208,131.95948461925113,132.1077423095703,722300
2021-10-12,131.5147104772921,132.56124395227843,130.76469238052945,131.4187774658203,620500
2021-10-13,130.48563158161832,131.08739209022704,127.08439389043514,130.1455078125,816700
2021-10-14,131.3752117868469,131.78510630463853,129.97982449554786,131.7066192626953,961900
2021-10-15,133.33743575900576,133.65139715901608,130.8955152375249,131.80252075195312,659300
2021-10-18,131.2094825668107,133.01476402529877,130.81703412591233,131.5496063232422,564300
2021-10-19,132.01182480797604,132.24729919433594,130.5205180782893,132.24729919433594,975500
2021-10-20,132.24729719244095,140.07887308631277,131.8722947563192,139.89573669433594,1314700
2021-10-21,139.59046357621938,140.09629092663116,136.2764301157869,139.32882690429688,1577600
2021-10-22,139.4945432187244,141.7533138532067,138.12533202646034,139.43350219726562,997600
2021-10-25,140.13117501123827,140.13117501123827,137.8811341451405,138.66603088378906,849700
2021-10-26,138.59629429044745,138.59629429044745,135.26482719639029,135.50901794433594,1074000
2021-10-27,134.59324984114406,134.61941217606875,129.77918060410204,130.0408172607422,1442900
2021-10-28,130.18038361806492,130.56411568060707,128.58441434379853,129.13385009765625,1232600
2021-10-29,129.39547019747386,129.8576892680955,127.69485160675308,128.30532836914062,1280400
2021-11-01,129.9710809234932,133.38104808810257,129.52630780491677,133.1804656982422,922600
2021-11-02,132.8403585677664,135.01191305607833,132.03800229314217,134.14852905273438,1059600
2021-11-03,133.59035095426552,139.70387562824035,133.29383553271103,138.953857421875,1222800
2021-11-04,138.2910583918442,138.3695454211904,133.1542965702315,134.45375061035156,960800
2021-11-05,135.9014264159886,137.17470446879506,134.4188363662277,135.2560577392578,735300
2021-11-08,136.06717217067273,137.17474689856712,135.3956409500343,136.56427001953125,845900
2021-11-09,135.35202244658603,135.96249927979508,133.79966136754146,134.8374786376953,659200
2021-11-10,135.744477940328,137.05264835404424,134.8026069529622,136.3898468017578,748100
2021-11-11,136.21543729792268,139.46841758606067,135.85786749668696,138.85794067382812,815300
2021-11-12,138.9538387582009,140.25329260033098,137.66311456737745,139.42477416992188,1067000
2021-11-15,139.85210990907416,141.50912010005908,139.25906585792296,139.72129821777344,899000
2021-11-16,140.02657536776405,140.94229742617833,138.8579461883092,139.90447998046875,853600
2021-11-17,139.8172138596501,140.86374718224408,138.352056562104,140.55850219726562,916400
2021-11-18,141.48297019395724,141.88414826152248,138.78814265720845,139.03233337402344,1160600
2021-11-19,137.15731871336962,138.70967995994573,134.75027650066633,137.24452209472656,913800
2021-11-22,139.82591823625802,142.28527066851936,138.8229800195813,140.73291015625,806800
2021-11-23,141.64866329258842,142.38123538823095,140.7765498528059,141.1515655517578,946400
2021-11-24,140.802729173928,142.28531953889768,139.58177553392864,140.82017517089844,576900
2021-11-26,135.05551805136494,135.30842515026538,131.8287002632736,134.29678344726562,956700
2021-11-29,136.4238668350721,137.03913831449415,132.5212685771488,133.74302673339844,1053300
2021-11-30,131.6598883342537,131.8356916991215,128.26708993577694,128.8647918701172,1277300
2021-12-01,131.87958955014884,133.64631358869832,126.5179238286098,126.6058120727539,1107200
2021-12-02,128.24948534131224,133.74300369691045,126.55307989891028,132.477294921875,1117300
2021-12-03,132.3366834596138,132.63552769762163,128.14402567705767,129.17242431640625,901300
2021-12-06,132.1081309757274,135.55366404966423,130.82483919751903,133.3210906982422,774400
2021-12-07,134.04188278121018,135.70312262805487,133.47934689158853,134.22647094726562,727000
2021-12-08,134.4725395757994,135.59761102050672,133.1365122057434,133.55841064453125,705500
2021-12-09,132.6443167703248,134.86809220843944,132.03783012140048,133.81333923339844,1075200
2021-12-10,134.36706214221255,135.04386737039496,132.7849395585908,133.78695678710938,1038000
2021-12-13,133.4002442732437,133.91882932548916,129.64706777618375,129.76133728027344,821100
2021-12-14,130.29750095104285,132.85527350027982,129.7789025043972,131.3346710205078,1044300
2021-12-15,132.1784769925388,133.50570646254852,130.73697802622775,132.38941955566406,887300
2021-12-16,134.48136521043742,137.69837363629148,133.49693075038252,134.6395721435547,1176600
2021-12-17,134.36708657508422,134.36708657508422,129.08452310279029,129.33941650390625,1977200
2021-12-20,126.94863506815044,127.51996913467636,124.36449480035348,127.18595886230467,983800
2021-12-21,129.1636023781919,131.56316746814707,128.71533610351332,131.00942993164062,693800
2021-12-22,130.78972038108836,133.11018257797593,130.1392828169323,132.29273986816406,643000
2021-12-23,133.51445540862397,134.66590804140273,132.42455002674876,132.679443359375,481100
2021-12-27,132.92557717276856,134.9647778692523,131.64229864128455,134.9032440185547,570800
2021-12-28,134.331922961996,136.16016769393627,134.331922961996,135.52731323242188,415300
2021-12-29,135.5361151966596,136.2392883998155,134.38467561479956,135.44822692871094,480400
2021-12-30,136.001967741468,136.95124957591247,134.53410085480985,134.6395721435547,600900
2021-12-31,134.0857887002721,135.6767093514324,133.9803040356171,134.99111938476562,578600
2022-01-03,136.91607689897944,139.43869653938995,136.4502275593617,139.0959014892578,1049800
2022-01-04,141.2845182924946,146.08364879050032,140.97687587589195,144.14993286132812,1325800
2022-01-05,145.02890483173465,147.46363626212397,144.65974195613785,145.28379821777344,1396800
2022-01-06,147.42844513051537,152.6582717623337,147.42844513051537,151.12008666992188,1675000
2022-01-07,151.51566688877824,155.84894863184118,150.29390868868566,155.5149383544922,1698100
2022-01-10,157.72113163498278,158.2133487964436,154.08222514914104,156.0071563720703,1798800
2022-01-11,156.51693900491404,157.50137321748454,154.66232664321842,156.63119506835938,1106600
2022-01-12,156.894885913077,158.64402700448525,156.61361133254675,157.8002166748047,1708300
2022-01-13,160.16465751617864,162.41480091134747,159.15385531366394,161.0348358154297,1871800
2022-01-14,159.09228661364372,162.9421484489231,157.98479817600196,162.906982421875,1681000
2022-01-18,163.27618841044216,164.30457367703173,159.4878594147735,160.3140869140625,1629200
2022-01-19,160.39317761287805,160.73597267445945,154.60959899006167,154.62718200683594,2490500
2022-01-20,157.13223508645768,159.26810895379444,145.7144997385559,146.21551513671875,3911200
2022-01-21,145.33654511819387,145.33654511819387,138.74432226877917,140.73077392578125,2660900
2022-01-24,139.59693909429177,146.90112099558442,137.55773807299897,146.46163940429688,2590100
2022-01-25,144.29935521298967,146.29460499370632,141.28451853746523,144.66851806640625,1497000
2022-01-26,145.30139226606252,147.78885952297784,144.18510534030042,147.45484924316406,1782900
2022-01-27,149.511595465943,152.65827086253503,147.1383848935395,148.4216766357422,1995800
2022-01-28,147.90310210787885,151.29589969457703,146.7077119371274,151.2431640625,1722100
2022-01-31,149.37101671211283,149.78413051218214,146.52317095646967,148.87879943847656,1517700
2022-02-01,148.64146019209844,152.4737400976159,147.96465480507425,151.9287872314453,1108700
2022-02-02,151.09375930864874,155.1369951416962,150.3114826458272,154.539306640625,1243900
2022-02-03,155.2248849790288,157.50139613276866,153.17689939733867,153.97674560546875,1707100
2022-02-04,154.16132490470784,159.00440635945142,154.082221451067,157.82659912109375,1243800
2022-02-07,157.8265942960604,159.6108881149386,155.86651055938398,158.63523864746094,963100
2022-02-08,160.9908811800879,162.68727348917704,159.98006558950635,161.98410034179688,1130400
2022-02-09,161.6149383128854,162.3268962665596,160.29649368403324,160.89419555664062,913700
2022-02-10,161.2633418877677,164.3221293573498,159.8833635468551,160.94691467285156,1451100
2022-02-11,159.27691873438545,163.9266279089525,159.03079671277368,160.2349853515625,1319900
2022-02-14,160.5250450010867,162.03686269792388,157.4223061424637,158.57374572753906,952400
2022-02-15,160.72721044691653,162.2302434122889,159.3999808501549,161.66769409179688,789100
2022-02-16,160.06794516863795,164.0847989213073,160.06794516863795,163.57501220703125,1095800
2022-02-17,162.1071311142574,162.1071311142574,159.259299727873,160.55137634277344,1517500
2022-02-18,159.6108949125149,161.9225719951494,159.49663883763117,160.27891540527344,1489600
2022-02-22,159.9361153286306,162.12472464165614,157.66838915158934,160.48985290527344,1351000
2022-02-23,162.52904652205518,163.00368062613455,157.9760113486807,158.92529296875,1468700
2022-02-24,152.18365398677014,153.71305444212553,147.75368634753994,153.35267639160156,2090400
2022-02-25,154.76876873776052,162.49526893303803,154.5740565572849,161.99078369140625,1530100
2022-02-28,156.9725538406598,161.53055841560894,156.8486473135194,161.28274536132812,1386000
2022-03-01,159.16744991836586,159.8400968198944,149.01592143729454,150.3258056640625,1813500
2022-03-02,152.56499180285954,160.06136974811636,152.56499180285954,158.255859375,1345400
2022-03-03,157.95496527100755,160.17643718475176,156.66278558698804,159.88436889648438,1209200
2022-03-04,155.39716077731254,156.28221123383796,152.6889085411124,155.96359252929688,1319100
2022-03-07,153.6181525882665,158.33545774469408,150.8302366658725,150.89219665527344,2863300
2022-03-08,154.80413670568075,154.9988488338157,147.82109103333386,148.80349731445312,3357500
2022-03-09,154.36164888047765,157.0433506054786,152.1313180134677,153.29959106445312,1263900
2022-03-10,151.57371545931332,155.2643737344445,150.8391220609352,153.91024780273438,1078700
2022-03-11,154.59175646533316,157.85759470176922,152.33487517549705,152.4233856201172,1100900
2022-03-14,154.821854152869,157.52126047206008,153.16681428879963,155.06082153320312,976600
2022-03-15,156.18483385142645,156.49460687089962,152.2286577697022,154.8926544189453,808800
2022-03-16,156.45037325077908,160.6366581360104,156.45037325077908,160.5570068359375,1276000
2022-03-17,157.2557441866914,158.69838061983415,154.73335872019413,158.48597717285156,854300
2022-03-18,158.2735789220603,159.49495290571096,153.32614998116588,158.68069458007812,2443300
2022-03-21,159.7339077624651,162.0969909370021,158.23817028194418,159.82241821289062,1155300
2022-03-22,161.99964019360368,165.23008267364312,161.09689839248284,163.28297424316406,826300
2022-03-23,161.8669037354927,162.8935656729092,158.3001508969582,158.3444061279297,1024000
2022-03-24,159.9816799823367,160.32684904321363,157.76020869359496,159.03468322753906,809500
2022-03-25,160.23838854108328,163.09709774655886,159.13207546568887,162.46871948242188,882500
2022-03-28,159.273650167778,159.7250209370536,155.9458525588916,158.7691650390625,1141600
2022-03-29,161.2473089144852,162.40672259348617,159.20284497611917,161.10569763183594,1130600
2022-03-30,159.3091132602389,159.7781890133433,150.03378644732032,152.4588165283203,4229100
2022-03-31,152.1224611792219,153.82175626080334,149.0601809717657,150.0160369873047,3673700
2022-04-01,152.3525481278937,152.95438931498737,145.21904533766303,145.7323760986328,9479700
2022-04-04,146.0332804155566,147.7945351441125,143.42238507272214,146.5377655029297,2908400
2022-04-05,146.26343844271244,147.67067897898474,144.67920401501297,144.9535675048828,1736700
2022-04-06,143.6348076132749,145.56422429471718,143.33389375165413,143.83837890625,1944700
2022-04-07,144.15698735778625,144.7057141848427,139.79368265375604,142.678955078125,1762500
2022-04-08,143.59058657648305,145.62619176095802,142.4931191819261,144.32518005371094,1348900
2022-04-11,144.46673627487812,148.23705866321058,143.42238355074448,144.7322540283203,1646900
2022-04-12,144.45791009947112,145.84743203886907,140.7495472060119,142.03286743164062,1636400
2022-04-13,140.62563171737037,142.60814911139522,140.06804574612698,141.35137939453125,1403100
2022-04-14,141.0770166363023,142.74976121312574,140.2273758855836,141.2186279296875,1303300
2022-04-18,140.50175012055746,142.00633309018036,140.16542664912745,140.8646240234375,954000
2022-04-19,142.30721569256414,144.0419200263893,141.04160038907287,143.4135284423828,2305500
2022-04-20,145.14826015708056,161.0614619710076,142.7674725095902,156.0697784423828,4121300
2022-04-21,160.0436443462151,163.1059107636806,157.12297571042984,157.34423828125,2361900
2022-04-22,157.2115172064103,157.308873297001,152.4056861960479,152.591552734375,1316200
2022-04-25,151.11351967292526,154.54750625789163,148.69732220532993,153.998779296875,1537900
2022-04-26,151.18431583974282,154.0872800719243,149.60891370302247,149.75938415527344,1274300
2022-04-27,150.26387033591686,152.936726583259,148.87434809628712,151.5648956298828,1124200
2022-04-28,152.16667725219088,153.54736693406397,148.87430287096987,151.61795043945312,988000
2022-04-29,151.13120567467547,152.14016261873925,147.07767310858134,147.48480224609375,1088300
2022-05-02,148.90976411959562,150.0514734566173,145.6439252301422,148.89205932617188,1067500
2022-05-03,150.43201639331355,151.69763197312471,149.2548977499327,150.66212463378906,793900
2022-05-04,150.26384527143202,156.65390979073734,149.44960058123087,155.8485107421875,1451000
2022-05-05,153.83061747867845,153.83061747867845,149.4053652020705,152.3525848388672,1270500
