Date,Open,High,Low,Close,Volume
2021-01-14,12.913515526446862,13.292849490848274,12.840876878457715,13.22828197479248,4171000
2021-01-15,13.16371356370474,13.35741609870183,12.91351464842653,13.292848587036133,6851300
2021-01-19,13.365484203385869,13.405839851169944,13.091071956096362,13.341272354125977,4887300
2021-01-20,13.34127374110236,13.785175137001897,13.300918089122854,13.591472625732422,5612300
2021-01-21,13.470410852659205,13.5107649715312,13.107217625167385,13.381629943847656,6713200
2021-01-22,13.260566099177964,13.494622760481764,12.994224911122762,13.446197509765623,5289600
2021-01-25,13.341273145186491,13.9708058938402,13.292846364974167,13.752891540527344,5118200
2021-01-26,13.865884659656311,14.011161925426697,13.704465133375727,13.938523292541504,4725100
2021-01-27,13.769032636005823,14.132225800431788,13.615685779391033,13.938523292541504,7310600
2021-01-28,13.9950209808276,14.51963218145112,13.938524603140417,14.12415599822998,7701600
2021-01-29,14.035373954231485,14.059587345302909,13.220208261088665,13.3251314163208,12814300
2021-02-01,13.405842022391353,13.405842022391353,12.840875177196208,13.19599723815918,5804700
2021-02-02,13.236351881622795,13.244423012809117,13.018435957824776,13.14757251739502,4203900
2021-02-03,13.066861248054254,13.212138513943874,12.889300230823093,13.155640602111816,6373300
2021-02-04,13.22827990646983,13.63989833424558,13.16371240050956,13.478480339050291,4187900
2021-02-05,13.664110979191904,13.720607351391925,13.478479602131635,13.494620323181152,2062900
2021-02-08,13.52690584983466,13.80131814041806,13.446196080943515,13.76096248626709,3388400
2021-02-09,13.833600075532132,13.873955726623535,13.704465070861009,13.873955726623535,2568700
2021-02-10,14.00309183292485,14.438922123124202,13.954666587216211,14.229077339172363,6219000
2021-02-11,14.229076993717612,14.608412437556352,14.196794010499223,14.487348556518556,6265400
2021-02-12,14.446993909667484,14.705263951049783,14.38242639932191,14.55191707611084,5216200
2021-02-16,14.543845284805524,14.656838037929282,14.140297978608327,14.229077339172363,5407400
2021-02-17,14.23714727465006,14.406637929515774,14.132225661188944,14.374353408813477,3877400
2021-02-18,14.293643494897132,14.54384390945476,14.277502774127816,14.42278003692627,3419600
2021-02-19,14.495420655057703,14.65684021730291,14.212938730245147,14.261363983154297,8015800
2021-02-22,14.253288530365973,14.745616660499802,14.253288530365973,14.689120292663574,9733500
2021-02-23,14.777899002230578,15.076524627157667,14.689119659206716,14.971601486206056,4845900
2021-02-24,14.955461462255094,15.512355552291051,14.810184207668122,15.455859184265137,4848600
2021-02-25,15.55271408289516,15.68992023327721,14.882825593244178,15.02810287475586,5543000
